Optical Power Monitor
2.0.2862.403
Delimiter Used: ;

Start of Measurement ; 10/19/2022 11:54:15
Sample Interval ; 1 s
; PM100D 17053133; PM100D 15062240; PM100D 16033033
Type; PM100D; PM100D; PM100D
Serialnumber; P0021337; P0016038; P0034824
Sensor; S122C; S122C; S122C
SensorSerialnumber; 17053133; 15062240; 16033033
Wavelength / Responsivity; 1550 nm; 1550 nm; 1550 nm

;;;PM100D 17053133; PM100D 15062240; PM100D 16033033; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);Power (W);Power (W);
10447; 10/19/2022; 14:48:36;7.9902E-05;1.4018E-05;8.9627E-05
10448; 10/19/2022; 14:48:37;8.014E-05;1.4403E-05;8.9758E-05
10449; 10/19/2022; 14:48:38;8.0106E-05;1.4369E-05;8.9964E-05
10450; 10/19/2022; 14:48:39;7.9868E-05;1.4393E-05;8.9972E-05
10451; 10/19/2022; 14:48:40;7.9912E-05;1.4313E-05;9.0022E-05
10452; 10/19/2022; 14:48:41;7.9808E-05;1.4345E-05;8.9892E-05
10453; 10/19/2022; 14:48:42;7.9437E-05;1.4373E-05;8.9979E-05
10454; 10/19/2022; 14:48:43;7.9408E-05;1.4463E-05;9.009E-05
10455; 10/19/2022; 14:48:44;7.9308E-05;1.4376E-05;9.0124E-05
10456; 10/19/2022; 14:48:45;7.9108E-05;1.4384E-05;9.0629E-05
10457; 10/19/2022; 14:48:46;7.8901E-05;1.4431E-05;9.0443E-05
10458; 10/19/2022; 14:48:47;7.9294E-05;1.4712E-05;9.0122E-05
10459; 10/19/2022; 14:48:48;7.886E-05;1.4689E-05;9.0045E-05
10460; 10/19/2022; 14:48:49;7.8574E-05;1.4759E-05;9.0203E-05
10461; 10/19/2022; 14:48:50;7.8783E-05;1.4762E-05;9.0556E-05
10462; 10/19/2022; 14:48:51;7.8319E-05;1.4929E-05;9.0586E-05
10463; 10/19/2022; 14:48:52;7.8516E-05;1.5211E-05;9.0616E-05
10464; 10/19/2022; 14:48:53;7.902E-05;1.4988E-05;9.064E-05
10465; 10/19/2022; 14:48:54;7.8756E-05;1.506E-05;9.0368E-05
10466; 10/19/2022; 14:48:55;7.8862E-05;1.5122E-05;9.0111E-05
10467; 10/19/2022; 14:48:56;7.9151E-05;1.5305E-05;9.0161E-05
10468; 10/19/2022; 14:48:57;7.9118E-05;1.537E-05;9.0276E-05
10469; 10/19/2022; 14:48:58;7.8611E-05;1.5488E-05;9.0315E-05
10470; 10/19/2022; 14:48:59;7.8563E-05;1.5509E-05;9.0331E-05
10471; 10/19/2022; 14:49:00;7.8388E-05;1.5736E-05;9.0345E-05
10472; 10/19/2022; 14:49:01;7.8332E-05;1.591E-05;9.0453E-05
10473; 10/19/2022; 14:49:02;7.8545E-05;1.583E-05;9.0731E-05
10474; 10/19/2022; 14:49:03;7.8576E-05;1.5936E-05;9.0791E-05
10475; 10/19/2022; 14:49:04;7.8309E-05;1.5874E-05;9.0904E-05
10476; 10/19/2022; 14:49:05;7.8038E-05;1.5994E-05;9.0755E-05
10477; 10/19/2022; 14:49:06;7.8061E-05;1.6377E-05;9.0616E-05
10478; 10/19/2022; 14:49:07;7.7591E-05;1.595E-05;9.0752E-05
10479; 10/19/2022; 14:49:08;7.7478E-05;1.6485E-05;9.112E-05
10480; 10/19/2022; 14:49:09;7.7859E-05;1.6501E-05;9.1293E-05
10481; 10/19/2022; 14:49:10;7.7724E-05;1.6369E-05;9.1398E-05
10482; 10/19/2022; 14:49:11;7.7766E-05;1.6781E-05;9.1482E-05
10483; 10/19/2022; 14:49:12;7.755E-05;1.6578E-05;9.157E-05
10484; 10/19/2022; 14:49:13;7.7348E-05;1.6642E-05;9.1692E-05
10485; 10/19/2022; 14:49:14;7.7128E-05;1.6416E-05;9.1688E-05
10486; 10/19/2022; 14:49:15;7.7338E-05;1.6666E-05;9.1612E-05
10487; 10/19/2022; 14:49:16;7.6923E-05;1.702E-05;9.1438E-05
10488; 10/19/2022; 14:49:17;7.7135E-05;1.6856E-05;9.1379E-05
10489; 10/19/2022; 14:49:18;7.7087E-05;1.71E-05;9.1223E-05
10490; 10/19/2022; 14:49:19;7.7184E-05;1.698E-05;9.1002E-05
10491; 10/19/2022; 14:49:20;7.7059E-05;1.6834E-05;9.1033E-05
10492; 10/19/2022; 14:49:21;7.7353E-05;1.6735E-05;9.1028E-05
10493; 10/19/2022; 14:49:22;7.6918E-05;1.6649E-05;9.1134E-05
10494; 10/19/2022; 14:49:23;7.6718E-05;1.721E-05;9.1444E-05
10495; 10/19/2022; 14:49:24;7.681E-05;1.7157E-05;9.1207E-05
10496; 10/19/2022; 14:49:25;7.6881E-05;1.7001E-05;9.101E-05
10497; 10/19/2022; 14:49:26;7.7028E-05;1.7254E-05;9.1195E-05
10498; 10/19/2022; 14:49:27;7.7067E-05;1.7396E-05;9.115E-05
10499; 10/19/2022; 14:49:28;7.7101E-05;1.7491E-05;9.1241E-05
10500; 10/19/2022; 14:49:29;7.7453E-05;1.7375E-05;9.1184E-05
10501; 10/19/2022; 14:49:30;7.7388E-05;1.7534E-05;9.1518E-05
10502; 10/19/2022; 14:49:31;7.7286E-05;1.7321E-05;9.213E-05
10503; 10/19/2022; 14:49:32;7.666E-05;1.7618E-05;9.2092E-05
10504; 10/19/2022; 14:49:33;7.65E-05;1.7592E-05;9.1707E-05
10505; 10/19/2022; 14:49:34;7.6759E-05;1.7578E-05;9.1346E-05
10506; 10/19/2022; 14:49:35;7.6475E-05;1.7865E-05;9.1349E-05
10507; 10/19/2022; 14:49:36;7.6672E-05;1.7767E-05;9.1353E-05
10508; 10/19/2022; 14:49:37;7.727E-05;1.7952E-05;9.1509E-05
10509; 10/19/2022; 14:49:38;7.7269E-05;1.782E-05;9.1821E-05
10510; 10/19/2022; 14:49:39;7.7015E-05;1.7876E-05;9.226E-05
10511; 10/19/2022; 14:49:40;7.7022E-05;1.8074E-05;9.2516E-05
10512; 10/19/2022; 14:49:41;7.6469E-05;1.8193E-05;9.2445E-05
10513; 10/19/2022; 14:49:42;7.6577E-05;1.8008E-05;9.2575E-05
10514; 10/19/2022; 14:49:43;7.6861E-05;1.7906E-05;9.256E-05
10515; 10/19/2022; 14:49:44;7.6573E-05;1.8155E-05;9.2293E-05
10516; 10/19/2022; 14:49:45;7.6741E-05;1.8183E-05;9.2377E-05
10517; 10/19/2022; 14:49:46;7.6835E-05;1.8449E-05;9.2309E-05
10518; 10/19/2022; 14:49:47;7.6271E-05;1.837E-05;9.1952E-05
10519; 10/19/2022; 14:49:48;7.5918E-05;1.8198E-05;9.2064E-05
10520; 10/19/2022; 14:49:49;7.6627E-05;1.8337E-05;9.2893E-05
10521; 10/19/2022; 14:49:50;7.663E-05;1.852E-05;9.3034E-05
10522; 10/19/2022; 14:49:51;7.5922E-05;1.8567E-05;9.2786E-05
10523; 10/19/2022; 14:49:52;7.5873E-05;1.8448E-05;9.2614E-05
10524; 10/19/2022; 14:49:53;7.6083E-05;1.8686E-05;9.2791E-05
10525; 10/19/2022; 14:49:54;7.6149E-05;1.8589E-05;9.3009E-05
10526; 10/19/2022; 14:49:55;7.6162E-05;1.8782E-05;9.3162E-05
10527; 10/19/2022; 14:49:56;7.6439E-05;1.8647E-05;9.3268E-05
10528; 10/19/2022; 14:49:57;7.6327E-05;1.8617E-05;9.3271E-05
10529; 10/19/2022; 14:49:58;7.6343E-05;1.9001E-05;9.3241E-05
10530; 10/19/2022; 14:49:59;7.6467E-05;1.8528E-05;9.3181E-05
10531; 10/19/2022; 14:50:00;7.612E-05;1.8641E-05;9.3172E-05
10532; 10/19/2022; 14:50:01;7.6009E-05;1.8655E-05;9.3249E-05
10533; 10/19/2022; 14:50:02;7.5842E-05;1.8674E-05;9.2963E-05
10534; 10/19/2022; 14:50:03;7.5486E-05;1.8528E-05;9.2719E-05
10535; 10/19/2022; 14:50:04;7.5345E-05;1.8746E-05;9.2586E-05
10536; 10/19/2022; 14:50:05;7.5651E-05;1.8599E-05;9.282E-05
10537; 10/19/2022; 14:50:06;7.566E-05;1.8712E-05;9.3E-05
10538; 10/19/2022; 14:50:07;7.5951E-05;1.8581E-05;9.3283E-05
10539; 10/19/2022; 14:50:08;7.6162E-05;1.8609E-05;9.3375E-05
10540; 10/19/2022; 14:50:09;7.5858E-05;1.8642E-05;9.3048E-05
10541; 10/19/2022; 14:50:10;7.5531E-05;1.8933E-05;9.3004E-05
10542; 10/19/2022; 14:50:11;7.5846E-05;1.8498E-05;9.3315E-05
10543; 10/19/2022; 14:50:12;7.5182E-05;1.8718E-05;9.2739E-05
10544; 10/19/2022; 14:50:13;7.546E-05;1.8895E-05;9.2909E-05
10545; 10/19/2022; 14:50:14;7.5821E-05;1.8831E-05;9.3349E-05
10546; 10/19/2022; 14:50:15;7.5246E-05;1.8853E-05;9.2716E-05
10547; 10/19/2022; 14:50:16;7.4988E-05;1.8869E-05;9.2673E-05
10548; 10/19/2022; 14:50:17;7.5421E-05;1.8802E-05;9.3211E-05
10549; 10/19/2022; 14:50:18;7.5658E-05;1.909E-05;9.3584E-05
10550; 10/19/2022; 14:50:19;7.5189E-05;1.8894E-05;9.3676E-05
10551; 10/19/2022; 14:50:20;7.5525E-05;1.9109E-05;9.3645E-05
10552; 10/19/2022; 14:50:21;7.5588E-05;1.8972E-05;9.3688E-05
10553; 10/19/2022; 14:50:22;7.5491E-05;1.9024E-05;9.3499E-05
10554; 10/19/2022; 14:50:23;7.5651E-05;1.8942E-05;9.3528E-05
10555; 10/19/2022; 14:50:24;7.5521E-05;1.8951E-05;9.3548E-05
10556; 10/19/2022; 14:50:25;7.5418E-05;1.8971E-05;9.3702E-05
10557; 10/19/2022; 14:50:26;7.5572E-05;1.9092E-05;9.3696E-05
10558; 10/19/2022; 14:50:27;7.5611E-05;1.9099E-05;9.3755E-05
10559; 10/19/2022; 14:50:28;7.529E-05;1.9246E-05;9.3643E-05
10560; 10/19/2022; 14:50:29;7.5334E-05;1.9185E-05;9.384E-05
10561; 10/19/2022; 14:50:30;7.5476E-05;1.9311E-05;9.3548E-05
10562; 10/19/2022; 14:50:31;7.4965E-05;1.9164E-05;9.3264E-05
10563; 10/19/2022; 14:50:32;7.4912E-05;1.9241E-05;9.317E-05
10564; 10/19/2022; 14:50:33;7.4751E-05;1.9286E-05;9.3156E-05
10565; 10/19/2022; 14:50:34;7.4841E-05;1.9354E-05;9.3499E-05
10566; 10/19/2022; 14:50:35;7.5097E-05;1.9386E-05;9.4102E-05
10567; 10/19/2022; 14:50:36;7.5119E-05;1.9324E-05;9.394E-05
10568; 10/19/2022; 14:50:37;7.4693E-05;1.9305E-05;9.3632E-05
10569; 10/19/2022; 14:50:38;7.4562E-05;1.947E-05;9.3531E-05
10570; 10/19/2022; 14:50:39;7.4745E-05;1.9629E-05;9.3528E-05
10571; 10/19/2022; 14:50:40;7.4685E-05;1.9634E-05;9.3582E-05
10572; 10/19/2022; 14:50:41;7.4836E-05;1.9257E-05;9.3918E-05
10573; 10/19/2022; 14:50:42;7.5045E-05;1.9461E-05;9.4089E-05
10574; 10/19/2022; 14:50:43;7.4897E-05;1.9641E-05;9.3977E-05
10575; 10/19/2022; 14:50:44;7.4513E-05;1.9533E-05;9.3861E-05
10576; 10/19/2022; 14:50:45;7.5015E-05;1.9788E-05;9.4056E-05
10577; 10/19/2022; 14:50:46;7.4462E-05;1.9649E-05;9.4219E-05
10578; 10/19/2022; 14:50:47;7.4315E-05;1.9585E-05;9.3815E-05
10579; 10/19/2022; 14:50:48;7.4605E-05;1.9815E-05;9.405E-05
10580; 10/19/2022; 14:50:49;7.4385E-05;1.9831E-05;9.4022E-05
10581; 10/19/2022; 14:50:50;7.4171E-05;1.9768E-05;9.3597E-05
10582; 10/19/2022; 14:50:51;7.417E-05;1.97E-05;9.3516E-05
10583; 10/19/2022; 14:50:52;7.4313E-05;1.9664E-05;9.3707E-05
10584; 10/19/2022; 14:50:53;7.4015E-05;1.9642E-05;9.369E-05
10585; 10/19/2022; 14:50:54;7.4211E-05;1.9515E-05;9.3799E-05
10586; 10/19/2022; 14:50:55;7.4304E-05;1.9681E-05;9.3959E-05
10587; 10/19/2022; 14:50:56;7.3962E-05;1.9797E-05;9.3899E-05
10588; 10/19/2022; 14:50:57;7.4152E-05;1.9981E-05;9.4114E-05
10589; 10/19/2022; 14:50:58;7.4655E-05;2.0034E-05;9.466E-05
10590; 10/19/2022; 14:50:59;7.4032E-05;1.9942E-05;9.4569E-05
10591; 10/19/2022; 14:51:00;7.3661E-05;2.0121E-05;9.4059E-05
10592; 10/19/2022; 14:51:01;7.3937E-05;1.9914E-05;9.3804E-05
10593; 10/19/2022; 14:51:02;7.4195E-05;1.9932E-05;9.4113E-05
10594; 10/19/2022; 14:51:03;7.4193E-05;2.0309E-05;9.4874E-05
10595; 10/19/2022; 14:51:04;7.4283E-05;2.0101E-05;9.4937E-05
10596; 10/19/2022; 14:51:05;7.4302E-05;2.0193E-05;9.4908E-05
10597; 10/19/2022; 14:51:06;7.3645E-05;2.0141E-05;9.4582E-05
10598; 10/19/2022; 14:51:07;7.3843E-05;1.9981E-05;9.4079E-05
10599; 10/19/2022; 14:51:08;7.3823E-05;2.0147E-05;9.3996E-05
10600; 10/19/2022; 14:51:09;7.4085E-05;2.0146E-05;9.4667E-05
10601; 10/19/2022; 14:51:10;7.3847E-05;1.9834E-05;9.4797E-05
10602; 10/19/2022; 14:51:11;7.3625E-05;2.0204E-05;9.4365E-05
10603; 10/19/2022; 14:51:12;7.3697E-05;2.0157E-05;9.4584E-05
10604; 10/19/2022; 14:51:13;7.4209E-05;2.003E-05;9.4991E-05
10605; 10/19/2022; 14:51:14;7.4045E-05;2.0247E-05;9.5133E-05
10606; 10/19/2022; 14:51:15;7.3428E-05;2.0128E-05;9.4842E-05
10607; 10/19/2022; 14:51:16;7.3518E-05;2.0385E-05;9.4778E-05
10608; 10/19/2022; 14:51:17;7.3931E-05;2.0278E-05;9.5057E-05
10609; 10/19/2022; 14:51:18;7.3752E-05;2.0086E-05;9.4579E-05
10610; 10/19/2022; 14:51:19;7.3564E-05;1.988E-05;9.408E-05
10611; 10/19/2022; 14:51:20;7.3334E-05;2.0139E-05;9.4217E-05
10612; 10/19/2022; 14:51:21;7.3108E-05;2.0058E-05;9.4831E-05
10613; 10/19/2022; 14:51:22;7.3211E-05;2.0025E-05;9.5011E-05
10614; 10/19/2022; 14:51:23;7.3383E-05;2.0192E-05;9.5167E-05
10615; 10/19/2022; 14:51:24;7.3284E-05;2.0415E-05;9.5237E-05
10616; 10/19/2022; 14:51:25;7.3394E-05;2.0358E-05;9.5241E-05
10617; 10/19/2022; 14:51:26;7.3293E-05;2.0253E-05;9.5276E-05
10618; 10/19/2022; 14:51:27;7.3321E-05;2.02E-05;9.5078E-05
10619; 10/19/2022; 14:51:28;7.3641E-05;2.017E-05;9.4913E-05
10620; 10/19/2022; 14:51:29;7.3437E-05;2.0257E-05;9.5116E-05
10621; 10/19/2022; 14:51:30;7.3108E-05;2.0339E-05;9.5098E-05
10622; 10/19/2022; 14:51:31;7.3366E-05;2.0287E-05;9.5108E-05
10623; 10/19/2022; 14:51:32;7.36E-05;2.0091E-05;9.5091E-05
10624; 10/19/2022; 14:51:33;7.3159E-05;2.0001E-05;9.5147E-05
10625; 10/19/2022; 14:51:34;7.3198E-05;2.037E-05;9.5107E-05
10626; 10/19/2022; 14:51:35;7.3542E-05;2.027E-05;9.4926E-05
10627; 10/19/2022; 14:51:36;7.3827E-05;1.9975E-05;9.5151E-05
10628; 10/19/2022; 14:51:37;7.3764E-05;2.005E-05;9.4884E-05
10629; 10/19/2022; 14:51:38;7.3707E-05;2.0161E-05;9.4916E-05
10630; 10/19/2022; 14:51:39;7.3264E-05;1.9767E-05;9.4714E-05
10631; 10/19/2022; 14:51:40;7.2852E-05;2.0164E-05;9.4461E-05
10632; 10/19/2022; 14:51:41;7.3054E-05;2.0437E-05;9.4376E-05
10633; 10/19/2022; 14:51:42;7.3334E-05;2.0278E-05;9.4373E-05
10634; 10/19/2022; 14:51:43;7.3481E-05;1.9948E-05;9.4582E-05
10635; 10/19/2022; 14:51:44;7.3601E-05;2.0028E-05;9.4606E-05
10636; 10/19/2022; 14:51:45;7.3845E-05;1.9969E-05;9.4843E-05
10637; 10/19/2022; 14:51:46;7.3472E-05;2.0142E-05;9.5011E-05
10638; 10/19/2022; 14:51:47;7.2989E-05;2.0164E-05;9.5196E-05
10639; 10/19/2022; 14:51:48;7.2887E-05;2.0223E-05;9.4853E-05
10640; 10/19/2022; 14:51:49;7.269E-05;2.0329E-05;9.4275E-05
10641; 10/19/2022; 14:51:50;7.3179E-05;2.0204E-05;9.4176E-05
10642; 10/19/2022; 14:51:51;7.3561E-05;2.0191E-05;9.4275E-05
10643; 10/19/2022; 14:51:52;7.3309E-05;2.0149E-05;9.4297E-05
10644; 10/19/2022; 14:51:53;7.3145E-05;2.0085E-05;9.433E-05
10645; 10/19/2022; 14:51:54;7.3539E-05;2.0185E-05;9.4328E-05
10646; 10/19/2022; 14:51:55;7.3225E-05;2.008E-05;9.4404E-05
10647; 10/19/2022; 14:51:56;7.3553E-05;2.0086E-05;9.4441E-05
10648; 10/19/2022; 14:51:57;7.3616E-05;1.9918E-05;9.4643E-05
10649; 10/19/2022; 14:51:58;7.3109E-05;2.0017E-05;9.5242E-05
10650; 10/19/2022; 14:51:59;7.2962E-05;1.9913E-05;9.5333E-05
10651; 10/19/2022; 14:52:00;7.2867E-05;2.0038E-05;9.5135E-05
10652; 10/19/2022; 14:52:01;7.2917E-05;2.0205E-05;9.4787E-05
10653; 10/19/2022; 14:52:02;7.3182E-05;1.995E-05;9.4496E-05
10654; 10/19/2022; 14:52:03;7.3423E-05;1.9754E-05;9.4308E-05
10655; 10/19/2022; 14:52:04;7.3351E-05;1.9949E-05;9.4299E-05
10656; 10/19/2022; 14:52:05;7.3393E-05;1.973E-05;9.4293E-05
10657; 10/19/2022; 14:52:06;7.3621E-05;1.9882E-05;9.4472E-05
10658; 10/19/2022; 14:52:07;7.3399E-05;2.0007E-05;9.4772E-05
10659; 10/19/2022; 14:52:08;7.3455E-05;1.9951E-05;9.4914E-05
10660; 10/19/2022; 14:52:09;7.3546E-05;2.0327E-05;9.4676E-05
10661; 10/19/2022; 14:52:10;7.3239E-05;2.0057E-05;9.4295E-05
10662; 10/19/2022; 14:52:11;7.3195E-05;2.0143E-05;9.4204E-05
10663; 10/19/2022; 14:52:12;7.3142E-05;1.9812E-05;9.4123E-05
10664; 10/19/2022; 14:52:13;7.3481E-05;1.9821E-05;9.4114E-05
10665; 10/19/2022; 14:52:14;7.3461E-05;1.9898E-05;9.4201E-05
10666; 10/19/2022; 14:52:15;7.3515E-05;1.9966E-05;9.4276E-05
10667; 10/19/2022; 14:52:16;7.3505E-05;1.9701E-05;9.413E-05
10668; 10/19/2022; 14:52:17;7.2923E-05;1.9826E-05;9.4325E-05
10669; 10/19/2022; 14:52:18;7.2988E-05;2.0086E-05;9.4904E-05
10670; 10/19/2022; 14:52:19;7.3025E-05;2.0094E-05;9.5065E-05
10671; 10/19/2022; 14:52:20;7.2882E-05;2.0084E-05;9.5038E-05
10672; 10/19/2022; 14:52:21;7.3062E-05;2.0154E-05;9.5151E-05
10673; 10/19/2022; 14:52:22;7.3506E-05;2.0115E-05;9.5181E-05
10674; 10/19/2022; 14:52:23;7.3512E-05;2.0201E-05;9.518E-05
10675; 10/19/2022; 14:52:24;7.3614E-05;1.9925E-05;9.5122E-05
10676; 10/19/2022; 14:52:25;7.3808E-05;1.975E-05;9.5121E-05
10677; 10/19/2022; 14:52:26;7.3589E-05;2.0042E-05;9.5152E-05
10678; 10/19/2022; 14:52:27;7.3962E-05;1.9892E-05;9.5273E-05
10679; 10/19/2022; 14:52:28;7.371E-05;2.0045E-05;9.534E-05
10680; 10/19/2022; 14:52:29;7.3408E-05;2.0085E-05;9.5291E-05
10681; 10/19/2022; 14:52:30;7.3355E-05;2.0079E-05;9.5211E-05
10682; 10/19/2022; 14:52:31;7.3447E-05;2.0314E-05;9.4958E-05
10683; 10/19/2022; 14:52:32;7.2975E-05;2.047E-05;9.4764E-05
10684; 10/19/2022; 14:52:33;7.3052E-05;2.0119E-05;9.4598E-05
10685; 10/19/2022; 14:52:34;7.3224E-05;1.9989E-05;9.4452E-05
10686; 10/19/2022; 14:52:35;7.3158E-05;1.9992E-05;9.4121E-05
10687; 10/19/2022; 14:52:36;7.3004E-05;1.9961E-05;9.4177E-05
10688; 10/19/2022; 14:52:37;7.3177E-05;1.9956E-05;9.4269E-05
10689; 10/19/2022; 14:52:38;7.3125E-05;2.0064E-05;9.4318E-05
10690; 10/19/2022; 14:52:39;7.2911E-05;2.0159E-05;9.4471E-05
10691; 10/19/2022; 14:52:40;7.3274E-05;1.9925E-05;9.4648E-05
10692; 10/19/2022; 14:52:41;7.3307E-05;1.978E-05;9.4768E-05
10693; 10/19/2022; 14:52:42;7.3093E-05;1.9881E-05;9.4823E-05
10694; 10/19/2022; 14:52:43;7.3112E-05;2.0103E-05;9.4786E-05
10695; 10/19/2022; 14:52:44;7.3368E-05;2.0029E-05;9.4451E-05
10696; 10/19/2022; 14:52:45;7.3629E-05;2.0107E-05;9.415E-05
10697; 10/19/2022; 14:52:46;7.3759E-05;2.0117E-05;9.4347E-05
10698; 10/19/2022; 14:52:47;7.4004E-05;1.9656E-05;9.4725E-05
10699; 10/19/2022; 14:52:48;7.3343E-05;1.9784E-05;9.5029E-05
10700; 10/19/2022; 14:52:49;7.3048E-05;1.9833E-05;9.4494E-05
10701; 10/19/2022; 14:52:50;7.3337E-05;1.9926E-05;9.4133E-05
10702; 10/19/2022; 14:52:51;7.344E-05;1.9999E-05;9.406E-05
10703; 10/19/2022; 14:52:52;7.338E-05;1.9695E-05;9.4165E-05
10704; 10/19/2022; 14:52:53;7.3492E-05;1.9873E-05;9.4151E-05
10705; 10/19/2022; 14:52:54;7.326E-05;2.0018E-05;9.4169E-05
10706; 10/19/2022; 14:52:55;7.2939E-05;1.9612E-05;9.4399E-05
10707; 10/19/2022; 14:52:56;7.3181E-05;1.9526E-05;9.4879E-05
10708; 10/19/2022; 14:52:57;7.3907E-05;1.9883E-05;9.5028E-05
10709; 10/19/2022; 14:52:58;7.3301E-05;1.9843E-05;9.4358E-05
10710; 10/19/2022; 14:52:59;7.3469E-05;1.9971E-05;9.4374E-05
10711; 10/19/2022; 14:53:00;7.3759E-05;1.9793E-05;9.4868E-05
10712; 10/19/2022; 14:53:01;7.3923E-05;1.9893E-05;9.453E-05
10713; 10/19/2022; 14:53:02;7.4034E-05;1.9991E-05;9.4044E-05
10714; 10/19/2022; 14:53:03;7.3944E-05;1.9867E-05;9.3931E-05
10715; 10/19/2022; 14:53:04;7.3601E-05;1.9972E-05;9.3987E-05
10716; 10/19/2022; 14:53:05;7.3633E-05;1.9926E-05;9.4115E-05
10717; 10/19/2022; 14:53:06;7.3427E-05;1.9954E-05;9.422E-05
10718; 10/19/2022; 14:53:07;7.3294E-05;1.9844E-05;9.4551E-05
10719; 10/19/2022; 14:53:08;7.3885E-05;1.9876E-05;9.4685E-05
10720; 10/19/2022; 14:53:09;7.369E-05;1.9893E-05;9.4725E-05
10721; 10/19/2022; 14:53:10;7.3533E-05;1.9706E-05;9.4668E-05
10722; 10/19/2022; 14:53:11;7.3591E-05;1.9693E-05;9.4586E-05
10723; 10/19/2022; 14:53:12;7.3815E-05;2.0016E-05;9.4427E-05
10724; 10/19/2022; 14:53:13;7.3615E-05;1.9792E-05;9.4262E-05
10725; 10/19/2022; 14:53:14;7.3724E-05;1.984E-05;9.4144E-05
10726; 10/19/2022; 14:53:15;7.4399E-05;1.964E-05;9.3941E-05
10727; 10/19/2022; 14:53:16;7.4261E-05;1.9608E-05;9.3805E-05
10728; 10/19/2022; 14:53:17;7.4364E-05;1.9538E-05;9.3843E-05
10729; 10/19/2022; 14:53:18;7.4712E-05;1.9695E-05;9.4012E-05
10730; 10/19/2022; 14:53:19;7.4229E-05;1.9649E-05;9.4191E-05
10731; 10/19/2022; 14:53:20;7.4248E-05;1.9593E-05;9.441E-05
10732; 10/19/2022; 14:53:21;7.431E-05;1.9466E-05;9.4543E-05
10733; 10/19/2022; 14:53:22;7.4101E-05;1.9573E-05;9.4602E-05
10734; 10/19/2022; 14:53:23;7.4003E-05;1.9764E-05;9.4433E-05
10735; 10/19/2022; 14:53:24;7.415E-05;1.9699E-05;9.4272E-05
10736; 10/19/2022; 14:53:25;7.3944E-05;1.9671E-05;9.4168E-05
10737; 10/19/2022; 14:53:26;7.3824E-05;1.9479E-05;9.409E-05
10738; 10/19/2022; 14:53:27;7.4386E-05;1.9769E-05;9.3982E-05
10739; 10/19/2022; 14:53:28;7.4153E-05;1.9825E-05;9.375E-05
10740; 10/19/2022; 14:53:29;7.4316E-05;1.9691E-05;9.3504E-05
10741; 10/19/2022; 14:53:30;7.4739E-05;1.9612E-05;9.3309E-05
10742; 10/19/2022; 14:53:31;7.4815E-05;1.9401E-05;9.3258E-05
10743; 10/19/2022; 14:53:32;7.4926E-05;1.9178E-05;9.3291E-05
10744; 10/19/2022; 14:53:33;7.544E-05;1.9329E-05;9.3485E-05
10745; 10/19/2022; 14:53:34;7.5123E-05;1.9361E-05;9.3708E-05
10746; 10/19/2022; 14:53:35;7.4694E-05;1.9231E-05;9.3696E-05
10747; 10/19/2022; 14:53:36;7.5242E-05;1.9172E-05;9.3664E-05
10748; 10/19/2022; 14:53:37;7.5274E-05;1.9034E-05;9.3655E-05
10749; 10/19/2022; 14:53:38;7.5298E-05;1.9052E-05;9.3663E-05
10750; 10/19/2022; 14:53:39;7.5143E-05;1.9165E-05;9.3698E-05
10751; 10/19/2022; 14:53:40;7.4943E-05;1.8928E-05;9.3736E-05
10752; 10/19/2022; 14:53:41;7.4675E-05;1.8927E-05;9.3742E-05
10753; 10/19/2022; 14:53:42;7.4621E-05;1.8883E-05;9.3597E-05
10754; 10/19/2022; 14:53:43;7.4935E-05;1.8812E-05;9.3362E-05
10755; 10/19/2022; 14:53:44;7.5079E-05;1.8824E-05;9.3156E-05
10756; 10/19/2022; 14:53:45;7.5193E-05;1.8703E-05;9.2943E-05
10757; 10/19/2022; 14:53:46;7.5251E-05;1.864E-05;9.2899E-05
10758; 10/19/2022; 14:53:47;7.5208E-05;1.8713E-05;9.3049E-05
10759; 10/19/2022; 14:53:48;7.5223E-05;1.8909E-05;9.2972E-05
10760; 10/19/2022; 14:53:49;7.5442E-05;1.8576E-05;9.2841E-05
10761; 10/19/2022; 14:53:50;7.5377E-05;1.854E-05;9.2735E-05
10762; 10/19/2022; 14:53:51;7.5497E-05;1.8885E-05;9.2682E-05
10763; 10/19/2022; 14:53:52;7.5693E-05;1.862E-05;9.2581E-05
10764; 10/19/2022; 14:53:53;7.566E-05;1.8468E-05;9.2447E-05
10765; 10/19/2022; 14:53:54;7.5641E-05;1.8339E-05;9.2305E-05
10766; 10/19/2022; 14:53:55;7.5736E-05;1.8156E-05;9.2266E-05
10767; 10/19/2022; 14:53:56;7.5663E-05;1.8179E-05;9.226E-05
10768; 10/19/2022; 14:53:57;7.5737E-05;1.802E-05;9.208E-05
10769; 10/19/2022; 14:53:58;7.5928E-05;1.8166E-05;9.2052E-05
10770; 10/19/2022; 14:53:59;7.5823E-05;1.8167E-05;9.2055E-05
10771; 10/19/2022; 14:54:00;7.5975E-05;1.8038E-05;9.2297E-05
10772; 10/19/2022; 14:54:01;7.6235E-05;1.8068E-05;9.2539E-05
10773; 10/19/2022; 14:54:02;7.6385E-05;1.7952E-05;9.2511E-05
10774; 10/19/2022; 14:54:03;7.6106E-05;1.8014E-05;9.2654E-05
